 TITLE = " NS2D-data "  
 VARIABLES = "X", "Y", "D", "U", "V", "P","MU_TURB","MU_TURB_IN","MU_TURB_OUT","Y_max"  
 ZONE F=BLOCK  I=65  J=129 
 VARLOCATION=([3-10]=CELLCENTERED) 
  1.0131e+000   1.0108e+000   1.0056e+000   1.0018e+000   1.0005e+000   1.0001e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.0429e-001   4.0797e-001 
  4.1654e-001   4.3185e-001   4.5667e-001   4.9509e-001   5.5284e-001   6.3619e-001 
  7.4492e-001   8.5797e-001   9.3878e-001   9.7819e-001   9.9314e-001   9.9823e-001 
  9.9989e-001   1.0004e+000   1.0006e+000   1.0007e+000   1.0007e+000   1.0008e+000 
  1.0009e+000   1.0010e+000   1.0010e+000   1.0010e+000   1.0011e+000   1.0011e+000 
  1.0011e+000   1.0011e+000   1.0011e+000   1.0012e+000   1.0012e+000   1.0012e+000 
  1.0012e+000   1.0012e+000   1.0013e+000   1.0013e+000   1.0013e+000   1.0014e+000 
  1.0014e+000   1.0015e+000   1.0016e+000   1.0017e+000   1.0019e+000   1.0023e+000 
  1.0030e+000   1.0046e+000   1.0077e+000   1.0116e+000   1.0123e+000   1.0110e+000 
  1.0072e+000   1.0025e+000   1.0007e+000   1.0001e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.0437e-001   4.0811e-001   4.1681e-001   4.3237e-001 
  4.5766e-001   4.9692e-001   5.5617e-001   6.4173e-001   7.5250e-001   8.6534e-001 
  9.4379e-001   9.8091e-001   9.9456e-001   9.9906e-001   1.0005e+000   1.0009e+000 
  1.0010e+000   1.0011e+000   1.0012e+000   1.0013e+000   1.0014e+000   1.0014e+000 
  1.0015e+000   1.0015e+000   1.0015e+000   1.0015e+000   1.0016e+000   1.0016e+000 
  1.0016e+000   1.0016e+000   1.0016e+000   1.0016e+000   1.0017e+000   1.0017e+000 
  1.0017e+000   1.0017e+000   1.0017e+000   1.0017e+000   1.0017e+000   1.0018e+000 
  1.0018e+000   1.0019e+000   1.0020e+000   1.0023e+000   1.0027e+000   1.0036e+000 
  1.0056e+000   1.0094e+000   1.0112e+000   1.0107e+000   1.0081e+000   1.0034e+000 
  1.0009e+000   1.0002e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.0449e-001   4.0828e-001   4.1709e-001   4.3287e-001   4.5856e-001   4.9853e-001 
  5.5907e-001   6.4686e-001   7.6031e-001   8.7343e-001   9.4954e-001   9.8412e-001 
  9.9625e-001   1.0000e+000   1.0011e+000   1.0014e+000   1.0015e+000   1.0016e+000 
  1.0017e+000   1.0018e+000   1.0018e+000   1.0019e+000   1.0019e+000   1.0020e+000 
  1.0020e+000   1.0020e+000   1.0020e+000   1.0020e+000   1.0021e+000   1.0021e+000 
  1.0021e+000   1.0021e+000   1.0021e+000   1.0021e+000   1.0021e+000   1.0022e+000 
  1.0022e+000   1.0022e+000   1.0022e+000   1.0022e+000   1.0022e+000   1.0022e+000 
  1.0023e+000   1.0025e+000   1.0028e+000   1.0033e+000   1.0046e+000   1.0072e+000 
  1.0100e+000   1.0101e+000   1.0084e+000   1.0043e+000   1.0012e+000   1.0003e+000 
  1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.0456e-001   4.0839e-001 
  4.1732e-001   4.3332e-001   4.5938e-001   5.0000e-001   5.6166e-001   6.5131e-001 
  7.6700e-001   8.8095e-001   9.5556e-001   9.8761e-001   9.9795e-001   1.0008e+000 
  1.0016e+000   1.0018e+000   1.0019e+000   1.0019e+000   1.0020e+000   1.0021e+000 
  1.0021e+000   1.0022e+000   1.0022e+000   1.0022e+000   1.0023e+000   1.0023e+000 
  1.0023e+000   1.0023e+000   1.0023e+000   1.0023e+000   1.0023e+000   1.0024e+000 
  1.0024e+000   1.0024e+000   1.0024e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000 
  1.0029e+000   1.0033e+000   1.0041e+000   1.0060e+000   1.0087e+000   1.0094e+000 
  1.0083e+000   1.0050e+000   1.0016e+000   1.0004e+000   1.0001e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.0458e-001   4.0847e-001   4.1752e-001   4.3373e-001 
  4.6017e-001   5.0140e-001   5.6409e-001   6.5538e-001   7.7261e-001   8.8722e-001 
  9.6038e-001   9.9035e-001   9.9919e-001   1.0014e+000   1.0019e+000   1.0020e+000 
  1.0021e+000   1.0022e+000   1.0022e+000   1.0023e+000   1.0023e+000   1.0023e+000 
  1.0024e+000   1.0024e+000   1.0024e+000   1.0024e+000   1.0024e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000   1.0027e+000   1.0028e+000 
  1.0028e+000   1.0029e+000   1.0030e+000   1.0031e+000   1.0032e+000   1.0035e+000 
  1.0041e+000   1.0053e+000   1.0077e+000   1.0086e+000   1.0080e+000   1.0053e+000 
  1.0018e+000   1.0004e+000   1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.0460e-001   4.0854e-001   4.1770e-001   4.3414e-001   4.6095e-001   5.0280e-001 
  5.6650e-001   6.5934e-001   7.7748e-001   8.9269e-001   9.6422e-001   9.9235e-001 
  1.0000e+000   1.0018e+000   1.0021e+000   1.0022e+000   1.0022e+000   1.0023e+000 
  1.0023e+000   1.0024e+000   1.0024e+000   1.0024e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000   1.0027e+000 
  1.0028e+000   1.0028e+000   1.0028e+000   1.0029e+000   1.0030e+000   1.0030e+000 
  1.0031e+000   1.0033e+000   1.0034e+000   1.0036e+000   1.0041e+000   1.0051e+000 
  1.0071e+000   1.0081e+000   1.0077e+000   1.0055e+000   1.0020e+000   1.0005e+000 
  1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.0460e-001   4.0860e-001 
  4.1788e-001   4.3454e-001   4.6174e-001   5.0422e-001   5.6890e-001   6.6319e-001 
  7.8211e-001   8.9745e-001   9.6725e-001   9.9376e-001   1.0006e+000   1.0020e+000 
  1.0023e+000   1.0023e+000   1.0024e+000   1.0024e+000   1.0024e+000   1.0024e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000 
  1.0027e+000   1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000   1.0029e+000 
  1.0029e+000   1.0030e+000   1.0030e+000   1.0031e+000   1.0032e+000   1.0034e+000 
  1.0035e+000   1.0038e+000   1.0042e+000   1.0050e+000   1.0067e+000   1.0078e+000 
  1.0075e+000   1.0055e+000   1.0021e+000   1.0005e+000   1.0001e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.0461e-001   4.0865e-001   4.1806e-001   4.3495e-001 
  4.6254e-001   5.0566e-001   5.7133e-001   6.6686e-001   7.8681e-001   9.0176e-001 
  9.6972e-001   9.9477e-001   1.0010e+000   1.0022e+000   1.0024e+000   1.0024e+000 
  1.0024e+000   1.0024e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000   1.0027e+000   1.0027e+000 
  1.0028e+000   1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000   1.0030e+000 
  1.0031e+000   1.0032e+000   1.0033e+000   1.0034e+000   1.0036e+000   1.0038e+000 
  1.0042e+000   1.0049e+000   1.0065e+000   1.0075e+000   1.0073e+000   1.0054e+000 
  1.0021e+000   1.0005e+000   1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.0461e-001   4.0871e-001   4.1824e-001   4.3536e-001   4.6335e-001   5.0714e-001 
  5.7382e-001   6.7053e-001   7.9148e-001   9.0570e-001   9.7177e-001   9.9552e-001 
  1.0013e+000   1.0023e+000   1.0024e+000   1.0024e+000   1.0024e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000 
  1.0027e+000   1.0027e+000   1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000 
  1.0029e+000   1.0029e+000   1.0030e+000   1.0030e+000   1.0031e+000   1.0032e+000 
  1.0033e+000   1.0034e+000   1.0036e+000   1.0039e+000   1.0042e+000   1.0049e+000 
  1.0064e+000   1.0074e+000   1.0071e+000   1.0053e+000   1.0021e+000   1.0005e+000 
  1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.0462e-001   4.0877e-001 
  4.1842e-001   4.3578e-001   4.6418e-001   5.0864e-001   5.7636e-001   6.7423e-001 
  7.9615e-001   9.0947e-001   9.7359e-001   9.9611e-001   1.0014e+000   1.0023e+000 
  1.0024e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000 
  1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000 
  1.0030e+000   1.0030e+000   1.0031e+000   1.0032e+000   1.0033e+000   1.0035e+000 
  1.0036e+000   1.0039e+000   1.0042e+000   1.0049e+000   1.0064e+000   1.0073e+000 
  1.0070e+000   1.0052e+000   1.0020e+000   1.0005e+000   1.0001e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.0462e-001   4.0882e-001   4.1861e-001   4.3621e-001 
  4.6502e-001   5.1016e-001   5.7895e-001   6.7797e-001   8.0078e-001   9.1304e-001 
  9.7521e-001   9.9660e-001   1.0015e+000   1.0023e+000   1.0024e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000   1.0027e+000   1.0027e+000 
  1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000   1.0030e+000   1.0030e+000 
  1.0031e+000   1.0032e+000   1.0033e+000   1.0035e+000   1.0036e+000   1.0039e+000 
  1.0043e+000   1.0049e+000   1.0064e+000   1.0073e+000   1.0069e+000   1.0051e+000 
  1.0019e+000   1.0005e+000   1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.0463e-001   4.0888e-001   4.1880e-001   4.3664e-001   4.6587e-001   5.1171e-001 
  5.8159e-001   6.8174e-001   8.0541e-001   9.1652e-001   9.7674e-001   9.9704e-001 
  1.0016e+000   1.0024e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000 
  1.0027e+000   1.0027e+000   1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000 
  1.0029e+000   1.0029e+000   1.0030e+000   1.0030e+000   1.0031e+000   1.0032e+000 
  1.0033e+000   1.0035e+000   1.0037e+000   1.0039e+000   1.0043e+000   1.0050e+000 
  1.0064e+000   1.0072e+000   1.0069e+000   1.0049e+000   1.0018e+000   1.0004e+000 
  1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.0463e-001   4.0894e-001 
  4.1899e-001   4.3708e-001   4.6673e-001   5.1326e-001   5.8426e-001   6.8551e-001 
  8.1000e-001   9.1986e-001   9.7815e-001   9.9742e-001   1.0017e+000   1.0024e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000 
  1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000 
  1.0030e+000   1.0030e+000   1.0031e+000   1.0032e+000   1.0033e+000   1.0035e+000 
  1.0037e+000   1.0039e+000   1.0043e+000   1.0050e+000   1.0065e+000   1.0072e+000 
  1.0068e+000   1.0048e+000   1.0017e+000   1.0004e+000   1.0001e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.0464e-001   4.0900e-001   4.1918e-001   4.3751e-001 
  4.6759e-001   5.1483e-001   5.8697e-001   6.8928e-001   8.1458e-001   9.2313e-001 
  9.7949e-001   9.9778e-001   1.0018e+000   1.0024e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000   1.0027e+000   1.0027e+000 
  1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000   1.0030e+000   1.0030e+000 
  1.0031e+000   1.0032e+000   1.0033e+000   1.0035e+000   1.0037e+000   1.0039e+000 
  1.0043e+000   1.0051e+000   1.0066e+000   1.0072e+000   1.0068e+000   1.0046e+000 
  1.0016e+000   1.0004e+000   1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.0464e-001   4.0907e-001   4.1938e-001   4.3796e-001   4.6846e-001   5.1641e-001 
  5.8972e-001   6.9305e-001   8.1910e-001   9.2626e-001   9.8075e-001   9.9810e-001 
  1.0018e+000   1.0024e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000 
  1.0027e+000   1.0027e+000   1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000 
  1.0029e+000   1.0029e+000   1.0030e+000   1.0030e+000   1.0031e+000   1.0032e+000 
  1.0033e+000   1.0035e+000   1.0037e+000   1.0040e+000   1.0044e+000   1.0051e+000 
  1.0067e+000   1.0072e+000   1.0067e+000   1.0044e+000   1.0014e+000   1.0003e+000 
  1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.0465e-001   4.0913e-001 
  4.1957e-001   4.3840e-001   4.6934e-001   5.1800e-001   5.9248e-001   6.9685e-001 
  8.2363e-001   9.2933e-001   9.8195e-001   9.9840e-001   1.0019e+000   1.0024e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000 
  1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000 
  1.0030e+000   1.0030e+000   1.0031e+000   1.0032e+000   1.0033e+000   1.0035e+000 
  1.0037e+000   1.0040e+000   1.0044e+000   1.0052e+000   1.0068e+000   1.0072e+000 
  1.0066e+000   1.0042e+000   1.0013e+000   1.0003e+000   1.0001e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.0465e-001   4.0919e-001   4.1977e-001   4.3885e-001 
  4.7022e-001   5.1960e-001   5.9523e-001   7.0069e-001   8.2808e-001   9.3227e-001 
  9.8308e-001   9.9868e-001   1.0019e+000   1.0024e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000   1.0027e+000   1.0027e+000 
  1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000   1.0030e+000   1.0030e+000 
  1.0031e+000   1.0032e+000   1.0034e+000   1.0035e+000   1.0037e+000   1.0040e+000 
  1.0044e+000   1.0053e+000   1.0069e+000   1.0072e+000   1.0065e+000   1.0039e+000 
  1.0012e+000   1.0003e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.0466e-001   4.0925e-001   4.1997e-001   4.3930e-001   4.7112e-001   5.2121e-001 
  5.9796e-001   7.0458e-001   8.3251e-001   9.3514e-001   9.8416e-001   9.9894e-001 
  1.0020e+000   1.0024e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000 
  1.0027e+000   1.0027e+000   1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000 
  1.0029e+000   1.0029e+000   1.0030e+000   1.0030e+000   1.0031e+000   1.0032e+000 
  1.0034e+000   1.0035e+000   1.0037e+000   1.0040e+000   1.0045e+000   1.0054e+000 
  1.0069e+000   1.0072e+000   1.0064e+000   1.0037e+000   1.0011e+000   1.0002e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.0466e-001   4.0931e-001 
  4.2016e-001   4.3976e-001   4.7202e-001   5.2284e-001   6.0066e-001   7.0851e-001 
  8.3685e-001   9.3787e-001   9.8517e-001   9.9918e-001   1.0020e+000   1.0024e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000 
  1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000 
  1.0030e+000   1.0030e+000   1.0031e+000   1.0032e+000   1.0034e+000   1.0035e+000 
  1.0037e+000   1.0040e+000   1.0045e+000   1.0055e+000   1.0070e+000   1.0072e+000 
  1.0063e+000   1.0035e+000   1.0010e+000   1.0002e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.0467e-001   4.0938e-001   4.2036e-001   4.4022e-001 
  4.7293e-001   5.2449e-001   6.0337e-001   7.1247e-001   8.4118e-001   9.4055e-001 
  9.8614e-001   9.9940e-001   1.0020e+000   1.0024e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000   1.0027e+000 
  1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000   1.0030e+000   1.0030e+000 
  1.0031e+000   1.0032e+000   1.0034e+000   1.0035e+000   1.0037e+000   1.0040e+000 
  1.0045e+000   1.0056e+000   1.0071e+000   1.0072e+000   1.0062e+000   1.0033e+000 
  1.0009e+000   1.0002e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.0467e-001   4.0944e-001   4.2056e-001   4.4068e-001   4.7385e-001   5.2615e-001 
  6.0610e-001   7.1644e-001   8.4542e-001   9.4310e-001   9.8704e-001   9.9961e-001 
  1.0021e+000   1.0024e+000   1.0024e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0027e+000   1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000 
  1.0029e+000   1.0029e+000   1.0030e+000   1.0030e+000   1.0031e+000   1.0032e+000 
  1.0034e+000   1.0035e+000   1.0038e+000   1.0041e+000   1.0046e+000   1.0057e+000 
  1.0071e+000   1.0072e+000   1.0060e+000   1.0031e+000   1.0008e+000   1.0002e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.0468e-001   4.0950e-001 
  4.2077e-001   4.4115e-001   4.7478e-001   5.2783e-001   6.0884e-001   7.2042e-001 
  8.4964e-001   9.4560e-001   9.8791e-001   9.9980e-001   1.0021e+000   1.0024e+000 
  1.0024e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000 
  1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000 
  1.0030e+000   1.0030e+000   1.0031e+000   1.0032e+000   1.0034e+000   1.0035e+000 
  1.0038e+000   1.0041e+000   1.0046e+000   1.0058e+000   1.0071e+000   1.0071e+000 
  1.0059e+000   1.0029e+000   1.0008e+000   1.0002e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.0468e-001   4.0957e-001   4.2097e-001   4.4162e-001 
  4.7572e-001   5.2954e-001   6.1160e-001   7.2441e-001   8.5376e-001   9.4797e-001 
  9.8872e-001   9.9999e-001   1.0021e+000   1.0024e+000   1.0024e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000   1.0027e+000 
  1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000   1.0030e+000   1.0031e+000 
  1.0031e+000   1.0033e+000   1.0034e+000   1.0036e+000   1.0038e+000   1.0041e+000 
  1.0047e+000   1.0059e+000   1.0072e+000   1.0071e+000   1.0058e+000   1.0027e+000 
  1.0007e+000   1.0001e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  4.0469e-001   4.0964e-001   4.2118e-001   4.4210e-001   4.7667e-001   5.3127e-001 
  6.1436e-001   7.2841e-001   8.5785e-001   9.5029e-001   9.8950e-001   1.0002e+000 
  1.0022e+000   1.0024e+000   1.0024e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0027e+000   1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000 
  1.0029e+000   1.0029e+000   1.0030e+000   1.0031e+000   1.0031e+000   1.0033e+000 
  1.0034e+000   1.0036e+000   1.0038e+000   1.0041e+000   1.0047e+000   1.0060e+000 
  1.0072e+000   1.0071e+000   1.0056e+000   1.0025e+000   1.0006e+000   1.0001e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   4.0470e-001   4.0970e-001 
  4.2139e-001   4.4258e-001   4.7762e-001   5.3302e-001   6.1714e-001   7.3242e-001 
  8.6184e-001   9.5249e-001   9.9022e-001   1.0003e+000   1.0022e+000   1.0024e+000 
  1.0024e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000 
  1.0027e+000   1.0027e+000   1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000 
  1.0030e+000   1.0031e+000   1.0032e+000   1.0033e+000   1.0034e+000   1.0036e+000 
  1.0038e+000   1.0042e+000   1.0048e+000   1.0061e+000   1.0072e+000   1.0070e+000 
  1.0055e+000   1.0023e+000   1.0006e+000   1.0001e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000   1.0000e+000 
  1.0000e+000   1.0000e+000   4.0470e-001   4.0977e-001   4.2160e-001   4.4306e-001 
  4.7859e-001   5.3479e-001   6.1991e-001   7.3643e-001   8.6580e-001   9.5464e-001 
  9.9092e-001   1.0005e+000   1.0022e+000   1.0024e+000   1.0024e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000 
  1.0025e+000   1.0025e+000   1.0025e+000   1.0025e+000   1.0026e+000   1.0026e+000 
  1.0026e+000   1.0026e+000   1.0026e+000   1.0027e+000   1.0027e+000   1.0027e+000 
  1.0028e+000   1.0028e+000   1.0029e+000   1.0029e+000   1.0030e+000   1.0031e+000 
  1.0032e+000   1.0033e+000   1.0034e+000   1.0036e+000   1.0038e+000   1.0042e+000 
